loss,mape,val_loss,val_mape
0.00018133844423573464,4.120424747467041,6.0380654758773744e-05,2.291409969329834
0.00017938431119546294,4.275518894195557,3.224585816496983e-05,1.0702887773513794
0.00014243231271393597,3.8033835887908936,1.4715523320774082e-05,1.0299994945526123
0.00012928374053444713,3.6079347133636475,1.2361425433482509e-05,0.9866732358932495
0.00011936769442399964,3.642569065093994,2.3586935640196316e-05,1.3712502717971802
0.00013815643615089357,3.913224697113037,2.2356707631843165e-05,1.7542307376861572
0.0001399358152411878,4.0020880699157715,4.37597518612165e-05,2.1305294036865234
0.00014088877651374787,3.8503952026367188,1.2409942428348586e-05,1.045404076576233
0.00013076695904601365,3.7843713760375977,3.828561966656707e-05,1.3611602783203125
0.00015912187518551946,3.738102674484253,6.564758950844407e-05,1.0379515886306763
0.000175179258803837,3.797504186630249,4.024384179501794e-05,1.4132815599441528
0.00016114347090478987,4.006584167480469,2.0999777916586027e-05,1.3946516513824463
0.00011138617264805362,3.464735507965088,4.551006441033678e-06,0.7369009256362915
0.00011449895100668073,3.4499034881591797,1.5922651073196903e-05,1.2403491735458374
0.0001271265937248245,3.9489221572875977,3.100592948612757e-05,2.8918960094451904
0.00013824475172441453,5.004963397979736,6.75107366987504e-05,3.7529711723327637
0.0001602058910066262,4.802082538604736,4.064997483510524e-05,2.7446720600128174
0.00013913025031797588,4.219218730926514,2.751961801550351e-05,2.0518250465393066
0.00012868232442997396,3.789228677749634,1.9490862541715614e-05,1.0225200653076172
0.0001283403398701921,3.716418743133545,5.353554297471419e-05,1.3412412405014038
0.0001780557504389435,4.118343830108643,6.427783227991313e-05,1.3836230039596558
0.00016427424270659685,3.9362077713012695,3.706077404785901e-05,0.8382588624954224
0.0001515039475634694,3.834718942642212,1.8781509425025433e-05,1.213097333908081
0.00011888518201885745,3.6017508506774902,2.658083576534409e-05,1.7010055780410767
0.00012925297778565437,3.749086380004883,2.2053171051084064e-05,2.1118037700653076
0.00012864476593676955,4.262789726257324,2.879881503758952e-05,2.6829888820648193
0.0001255991664947942,4.595229148864746,3.1874034903012216e-05,2.411012887954712
0.00012913523823954165,4.108828544616699,2.4983795810840093e-05,2.313767194747925
0.00013456291344482452,4.026480197906494,1.7119366020779125e-05,1.9630745649337769
0.0001135993588832207,3.7584965229034424,1.585217978572473e-05,1.9011696577072144
0.00013166585995350033,3.905454635620117,6.334297358989716e-05,3.149116277694702
0.00016402227629441768,4.6031813621521,6.958084122743458e-05,2.9084131717681885
0.00018524784536566585,4.332025051116943,5.5163120123324916e-05,1.3295931816101074
0.00016503121878486127,3.8346211910247803,4.31582193414215e-05,1.8463143110275269
0.00015588381211273372,3.896739959716797,3.028528044524137e-05,1.1354799270629883
0.00013844025670550764,4.035594940185547,1.7546250091982074e-05,1.7725998163223267
0.00012154092837590724,4.034675121307373,2.0652021703426726e-05,1.9834100008010864
0.00012418553524184972,4.084818363189697,7.876035851950292e-06,1.0040655136108398
0.00011950539192184806,3.917466878890991,1.703135421848856e-05,1.4183629751205444
0.00012348612654022872,3.903470516204834,2.2772219381295145e-05,1.7632371187210083
0.00011913199705304578,3.660011053085327,1.5085421182448044e-05,1.345052719116211
0.00013981625670567155,3.9690515995025635,7.292329974006861e-05,1.1680564880371094
0.00020749823306687176,4.101390838623047,8.475067443214357e-05,1.343641757965088
0.00020997016690671444,4.277178764343262,2.3655906261410564e-05,1.066750168800354
0.00012484422768466175,3.8791680335998535,6.272869995882502e-06,0.6341844201087952
0.00010367310460424051,3.6042568683624268,1.6869244063855149e-06,0.4846557080745697
0.00010774658585432917,3.4269702434539795,1.7788516970540513e-06,0.2971552014350891
0.00010633510100888088,3.6544039249420166,1.464878187107388e-05,1.7148774862289429
0.0001266858453163877,4.179712295532227,6.068318180041388e-05,3.609116792678833
0.00019670753681566566,6.351628303527832,6.115628639236093e-05,2.7669312953948975
0.00014042749535292387,3.9523630142211914,5.768609298684169e-06,0.7583349943161011
0.00012133046402595937,3.7084646224975586,1.1993798580078874e-05,0.64825040102005
0.00013129932631272823,3.9070253372192383,9.694376058178023e-05,1.4735593795776367
0.0002092027716571465,4.183953762054443,4.703537706518546e-05,1.1376782655715942
0.0001651868806220591,3.9891626834869385,1.723247260088101e-05,0.7050747871398926
0.00012229049752932042,3.698000192642212,5.289222826831974e-06,0.8529015779495239
0.00011634014663286507,3.8666298389434814,1.6472060451633297e-05,1.525160789489746
0.00012326195428613573,3.51519775390625,2.6865031031775288e-05,1.1888800859451294
0.0001297374692512676,3.69087553024292,1.8001255739363842e-05,0.8813503980636597
0.0001398581371176988,3.9553651809692383,5.066051380708814e-05,2.373077154159546
0.0001777073193807155,5.011995315551758,3.790734990616329e-05,2.125643253326416
0.00015173372230492532,4.020125865936279,2.1336098143365234e-05,1.1241668462753296
0.00014151327195577323,3.7185347080230713,3.439364809310064e-05,1.7521361112594604
0.00013878618483431637,4.0986151695251465,3.715388447744772e-05,2.314300298690796
0.0001493733434472233,4.253303527832031,3.0309220164781436e-05,2.244560718536377
0.00014152801304589957,4.222202301025391,1.950525984284468e-05,2.355029344558716
0.00011356527102179825,3.9803457260131836,1.2256106856511906e-05,1.7803595066070557
0.000115373739390634,3.760613203048706,2.568487798271235e-05,2.46134352684021
0.0001347764628008008,4.515959739685059,6.174160807859153e-05,3.303091287612915
0.00016070871788542718,4.569550037384033,7.036041643004864e-05,3.5761964321136475
0.0001649781479500234,4.921227931976318,2.6972704290528782e-05,1.8229594230651855
0.00012762470578309149,3.8552114963531494,3.4190616133855656e-05,1.3938759565353394
0.00015039698337204754,3.7363858222961426,8.351753058377653e-05,1.5776753425598145
0.00018992202240042388,3.9488325119018555,3.4941935155075043e-05,1.2830719947814941
0.00013507546100299805,3.6235086917877197,1.4104871297604404e-05,0.8820253014564514
0.00011628843640210107,3.5764052867889404,3.497716988931643e-06,0.6008709073066711
0.00010568000288913026,3.531466245651245,3.200408400516608e-06,0.4437752664089203
0.00010445935185998678,3.379689931869507,1.4886175449646544e-05,1.3751673698425293
0.0001305220794165507,3.9600348472595215,8.29916971269995e-05,3.778874397277832
0.00018348447338212281,5.175123691558838,7.286295294761658e-05,2.9397287368774414
0.0001749704242683947,4.349939346313477,6.088347436161712e-05,1.342833161354065
0.00016751729708630592,4.521931171417236,4.4698608689941466e-05,2.1341402530670166
0.00013939305790700018,4.045616149902344,1.4507266314467415e-05,1.0313231945037842
0.00011150193313369527,3.4961042404174805,2.271910670970101e-05,1.4397517442703247
0.00012364203575998545,3.878887891769409,1.1580435057112481e-05,1.3483349084854126
0.00011370120773790404,3.9389240741729736,2.896604382840451e-05,1.7142667770385742
0.00013966993719805032,4.248788356781006,3.9147751522250473e-05,2.2494986057281494
0.00016592832980677485,4.555466175079346,4.7149085730779916e-05,1.9964324235916138
0.00014880755043122917,4.2587199211120605,4.485129829845391e-05,0.8119973540306091
0.00015771648031659424,3.5807528495788574,3.493373151286505e-05,1.8988816738128662
0.00012742185208480805,3.7582168579101562,1.3041124475421384e-05,1.1544238328933716
0.00011765439558075741,3.667633533477783,2.2620542949880473e-05,1.5099997520446777
0.00013017364835832268,3.5941030979156494,1.9944181985920295e-05,0.735596776008606
0.00014295736036729068,3.8858392238616943,4.6656055928906426e-05,2.098872184753418
0.00014728365931659937,4.238193035125732,2.9974140488775447e-05,2.3992691040039062
0.00013788018259219825,4.296109199523926,2.8111086066928692e-05,1.222564458847046
0.00012221156794112176,3.7445714473724365,2.4244756787084043e-05,1.191171646118164
0.00013096819748170674,3.6978845596313477,2.4767705326667055e-05,0.8289974927902222
0.00013309399946592748,3.7527060508728027,4.338123108027503e-05,1.922724962234497
0.0001444074441678822,3.9916224479675293,4.063771484652534e-05,1.7855058908462524
0.00015144886856433004,4.106611728668213,3.131955600110814e-05,1.060664415359497
0.00014274127897806466,3.71616268157959,2.4595254217274487e-05,1.139572024345398
0.00015286907728295773,3.7978389263153076,5.7007939176401123e-05,2.81115460395813
0.00016088809934444726,4.81071138381958,2.9643475500051863e-05,1.6817123889923096
0.00012747735308948904,3.97948956489563,8.634599907964002e-06,0.83631831407547
0.00010560249938862398,3.7991943359375,8.134900781442411e-06,0.8037968873977661
0.00011428400466684252,3.9594547748565674,2.6571420676191337e-05,1.0153824090957642
0.00015242128574755043,3.967355966567993,5.95461497141514e-05,1.0855461359024048
0.00017892055620905012,4.016622066497803,5.841442907694727e-05,1.3339672088623047
0.00016748330381233245,3.750359296798706,2.551945908635389e-05,1.0786877870559692
0.00013438721362035722,3.6748578548431396,9.809065886656754e-06,0.678726315498352
0.0001262736041098833,3.7737202644348145,3.0065482860663906e-05,2.094639778137207
0.00014066213043406606,4.330223560333252,5.595543188974261e-05,2.6788089275360107
0.00015096762217581272,4.11396598815918,1.48886665556347e-05,1.1767752170562744
0.00012087549839634448,3.7599849700927734,6.7685414251172915e-06,0.8055945634841919
0.00012007392069790512,3.9227092266082764,1.0769782420538832e-05,1.4069983959197998
0.0001278569980058819,4.073596954345703,4.464749144972302e-05,2.2106637954711914
0.00014875439228489995,4.279143333435059,5.3502000810112804e-05,2.925037145614624
0.00014853000175207853,4.788197994232178,3.2423242373624817e-05,1.7791783809661865
0.00014722291962243617,3.9715640544891357,5.878460069652647e-05,1.3518621921539307
0.00016772649541962892,3.802476406097412,5.483958011609502e-05,1.754967212677002
0.0001592139742569998,3.9324328899383545,3.1025210773805156e-05,2.5032684803009033
0.00014317603199742734,4.358414173126221,3.0149669328238815e-05,2.5281054973602295
0.00013067226973362267,4.474156856536865,2.228919038316235e-05,1.1241902112960815
0.0001269700878765434,3.6444506645202637,3.0129745937301777e-05,1.7582887411117554
0.00014162634033709764,3.659414052963257,3.3160264138132334e-05,1.395712971687317
0.00013667382881976664,3.7280282974243164,3.950284735765308e-05,1.5022923946380615
0.00015662801160942763,4.106302261352539,3.1749532354297116e-05,1.5748823881149292
0.00014018930960446596,4.1124162673950195,1.877417162177153e-05,1.2150300741195679
0.00012612387945409864,3.871816635131836,1.661353417148348e-05,0.6765040159225464
0.00011239323794143274,3.525660991668701,1.557394534756895e-05,1.078900694847107
0.0001240153214894235,3.6276190280914307,2.3257938664755784e-05,1.7262153625488281
0.00013421621406450868,3.6518750190734863,8.397206693189219e-05,3.3864433765411377
0.00018928958161268383,4.994320392608643,5.2807874453719705e-05,3.0618739128112793
0.00015140841423999518,4.4717183113098145,3.236762131564319e-05,1.9827806949615479
0.00015235424507409334,3.9659183025360107,4.139452357776463e-05,2.063624382019043
0.0001357830042252317,3.8639228343963623,1.843933387135621e-05,1.320009469985962
0.00012127627269364893,3.5921058654785156,4.715637624030933e-05,1.5635403394699097
0.0001419763284502551,3.768334150314331,3.363928772159852e-05,1.2258161306381226
0.00014512447523884475,3.7891547679901123,3.9309292333200574e-05,2.4193670749664307
0.00013585554552264512,4.239468097686768,3.230228685424663e-05,2.1195099353790283
0.00013368114014156163,3.9920525550842285,2.3312653866014443e-05,1.602218508720398
0.00012054705439368263,3.9800496101379395,7.3526771302567795e-06,0.8572641611099243
0.00012293996405787766,3.982968330383301,2.278277497680392e-05,1.806838870048523
0.00012924295151606202,4.000999450683594,4.601923865266144e-05,2.554090976715088
0.00016460857295896858,4.683981418609619,6.998708704486489e-05,2.815053701400757
0.00016810561646707356,4.366797924041748,2.7825250072055496e-05,1.3457589149475098
0.00013147731078788638,4.072766304016113,3.949478923459537e-05,1.2950819730758667
0.00017276458675041795,4.11827278137207,5.5892782256705686e-05,1.2503210306167603
0.00013682051212526858,3.574249267578125,1.4742648090759758e-05,0.8460414409637451
0.00012068022624589503,3.5288705825805664,5.6685730669414625e-06,0.7330940961837769
0.00011799410276580602,3.4942047595977783,1.240818983205827e-05,1.4450205564498901
0.0001165444846265018,3.9822986125946045,2.5754001399036497e-05,1.9618464708328247
0.00013252052303869277,4.085730075836182,3.814345836872235e-05,2.594966411590576
0.00014339272456709296,4.4385457038879395,4.702466685557738e-05,3.328979730606079
0.00015131477266550064,5.106294631958008,4.440280463313684e-05,2.9767611026763916
0.0001413905411027372,4.31989860534668,2.4504624889232218e-05,2.159414052963257
0.0001252584479516372,3.7695047855377197,6.066111382097006e-05,2.6188955307006836
0.00017458446382079273,4.077762126922607,6.206928082974628e-05,2.590528964996338
0.00016291167412418872,4.0585222244262695,3.225604086765088e-05,1.1023656129837036
0.00013410112296696752,3.9959850311279297,2.1301832020981237e-05,1.8818583488464355
0.00012918606807943434,4.439108371734619,1.5410569176310673e-05,1.5235955715179443
0.00012101113679818809,3.9822499752044678,8.311106284963898e-06,1.2259067296981812
0.00010284371819579974,3.7142152786254883,4.981677193427458e-06,1.2156400680541992
0.00010976691555697471,3.565584897994995,1.7473705156589858e-05,2.046428918838501
0.00011936397640965879,4.16540002822876,5.99156082898844e-05,3.1277637481689453
0.00016420699830632657,4.648695468902588,6.90408778609708e-05,3.048048734664917
0.00015690446889493614,4.250075817108154,3.073110565310344e-05,1.1144007444381714
0.0001342648029094562,3.788365602493286,3.071361788897775e-05,1.4055250883102417
0.00016339552530553192,4.1313581466674805,5.8139990869676694e-05,2.3261098861694336
0.00016364306793548167,4.331299304962158,2.8926027880515903e-05,1.5915024280548096
0.0001331689563812688,3.697869062423706,1.7340147678623907e-05,1.225569725036621
0.00011764237569877878,3.8623969554901123,1.1822769010905176e-05,0.6513815522193909
0.00012087186041753739,3.618485927581787,2.837656757037621e-05,1.3713936805725098
0.0001380320027237758,3.660862445831299,4.346282366896048e-05,1.6321200132369995
0.00015405050362460315,3.958202838897705,2.386771302553825e-05,1.8859615325927734
0.00012419329141266644,4.120783805847168,1.537068783363793e-05,1.585610032081604
0.00012099331070203334,3.669858455657959,2.6260815502610058e-05,2.228846311569214
0.00012094291014363989,4.049089431762695,4.2701947677414864e-05,3.5631532669067383
0.0001299622526858002,4.887363910675049,4.0970349800772965e-05,2.7512407302856445
0.0001479130587540567,4.284115314483643,6.86241255607456e-05,3.2415335178375244
0.00017687045328784734,4.664534091949463,4.00637618440669e-05,2.3382034301757812
0.00013879919424653053,4.092670917510986,3.58180986950174e-05,1.1773582696914673
0.0001441866479581222,3.947026491165161,3.114859646302648e-05,1.4504960775375366
0.0001278818817809224,3.8808462619781494,2.5777895643841475e-05,1.0512418746948242
0.00012876573600806296,3.527796506881714,2.4502232918166555e-05,1.1884974241256714
0.00012906090705655515,3.7721400260925293,9.961770047084428e-06,0.5060251355171204
0.00012236376642249525,3.5769686698913574,3.006546467076987e-05,0.8699908256530762
0.00012926083581987768,3.7774055004119873,6.569024117197841e-05,2.313685417175293
0.00017975257651414722,4.157474040985107,7.291614747373387e-05,3.1282429695129395
0.00016371029778383672,4.7371602058410645,3.6436958907870576e-05,2.13906192779541
0.00013841815234627575,4.024465084075928,1.1153772902616765e-05,1.2551568746566772
0.00011652905959635973,3.762702465057373,8.452378096990287e-06,0.8261545300483704
0.00012711193994618952,3.609795331954956,3.4767133911373094e-05,1.2824881076812744
0.0001550785091239959,3.902146577835083,5.413930557551794e-05,2.0474607944488525
0.00015461872681044042,4.112277030944824,3.3467520552221686e-05,1.9859874248504639
0.00013682994176633656,4.276348114013672,1.8384498616796918e-05,0.747828483581543
0.00012430686911102384,3.762075901031494,8.648309631098527e-06,0.5600970983505249
0.00012362968118395656,3.682919502258301,8.264708412752952e-06,0.5223427414894104
0.00011738975445041433,3.5945420265197754,9.182895155390725e-06,0.6715891361236572
0.00012121884356020018,3.8566176891326904,7.616907532792538e-05,2.3563597202301025
0.0001992647594306618,4.45418643951416,0.00010900750930886716,4.0215373039245605
0.0001979619701160118,5.036294460296631,4.631760384654626e-05,1.2364579439163208
0.00014802995428908616,3.8558144569396973,2.329078415641561e-05,1.2073454856872559
0.00012223819794598967,3.6129112243652344,1.3811809367325623e-05,1.3289777040481567
0.00011036601063096896,3.59726619720459,1.4795408787904307e-05,1.5251193046569824
0.0001109830554923974,3.691195487976074,1.8702094166656025e-05,2.06388521194458
0.00011891944450326264,4.058440208435059,2.8867056244052947e-05,2.6276960372924805
0.00012312094622757286,4.406736850738525,3.0914583476260304e-05,2.3553197383880615
0.00014709251991007477,4.144255638122559,7.701430149609223e-05,3.467294931411743
0.00017364943050779402,4.7184319496154785,5.249862442724407e-05,2.600896120071411
0.00016310419596266001,4.020483493804932,2.7017002139473334e-05,1.6378048658370972
0.00013310251233633608,3.76605486869812,1.4806672879785765e-05,0.83135986328125
0.00013275894161779433,3.6914544105529785,3.72098947991617e-05,1.4671515226364136
0.00014547051978297532,3.807952642440796,5.279311153572053e-05,2.421114206314087
0.00016657501691952348,4.924118995666504,5.464404239319265e-05,3.011460781097412
0.00014284039207268506,4.6252217292785645,1.586470716574695e-05,0.9385287165641785
0.0001350414677290246,3.8227179050445557,2.211034734500572e-05,0.5843944549560547
0.0001460532221244648,3.7039451599121094,4.2403593397466466e-05,2.062272071838379
0.00012882637383881956,3.724867820739746,4.1834933654172346e-05,2.552626609802246
0.00013498782936949283,3.9997143745422363,1.4076504157856107e-05,1.322878122329712
0.00011895355419255793,3.5729196071624756,1.971503661479801e-05,1.8880490064620972
0.0001239699631696567,3.834380865097046,1.9671697373269126e-05,2.241523504257202
0.00012294780754018575,4.350419998168945,2.6870795409195125e-05,2.476893186569214
0.00012003612937405705,3.978518009185791,2.642096660565585e-05,2.171184539794922
0.00014210829976946115,4.005837917327881,4.93388797622174e-05,2.4285051822662354
0.00016818424046505243,4.259727478027344,9.603896614862606e-05,2.637429714202881
0.00020978981046937406,4.290093421936035,5.2867540944134817e-05,1.3107832670211792
0.0001482511288486421,3.8061609268188477,1.4355852727021556e-05,0.7906422019004822
0.00012114730634493753,3.8059940338134766,8.205966878449544e-06,0.8365832567214966
0.00011604337487369776,3.743734359741211,2.9548916700150585e-06,0.9093768000602722
0.00011271980474703014,3.580925464630127,1.3501537523552543e-06,0.32729873061180115
0.0001107838106690906,3.5819411277770996,2.1419842596515082e-05,1.9792520999908447
0.0001378362940158695,4.574839115142822,7.013887079665437e-05,3.21127986907959
0.0001722504384815693,4.911782741546631,5.7433691836195067e-05,2.9862828254699707
0.00016455649165436625,4.931594371795654,4.1392217099200934e-05,2.5931479930877686
0.00014200537407305092,4.239374160766602,2.817923996190075e-05,1.1034471988677979
0.0001521202939329669,4.075658321380615,5.9882182540604845e-05,1.5473614931106567
0.00015872801304794848,4.002688884735107,2.4918215785874054e-05,1.245747685432434
0.00012869708007201552,3.700268507003784,8.648681614431553e-06,0.3832850158214569
0.00011230602831346914,3.5625603199005127,7.500760148104746e-06,0.47198179364204407
0.00012517465802375227,3.820434331893921,1.4735593140358105e-05,1.1048306226730347
0.00012918018910568208,3.64463210105896,3.358906906214543e-05,1.0295288562774658
0.0001543242105981335,4.004439353942871,5.605988917523064e-05,1.8668032884597778
0.00018637279572430998,4.2160258293151855,3.623441079980694e-05,1.4080893993377686
0.0001513272145530209,3.845186710357666,3.3076765248551965e-05,0.997082531452179
0.00014630080841016024,4.0440850257873535,2.3149081243900582e-05,1.029763102531433
0.0001394309219904244,3.9616448879241943,2.2070920749683864e-05,1.110667109489441
0.00012583998613990843,3.499725341796875,2.333631164219696e-05,1.8155945539474487
0.00012521164899226278,4.051321506500244,2.0072835468454286e-05,1.3660699129104614
0.00011990084749413654,3.7476863861083984,1.5394609363283962e-05,1.7730188369750977
0.00012158026220276952,4.004384517669678,3.8468471757369116e-05,2.6817374229431152
0.00013778574066236615,4.473803520202637,6.749950989615172e-05,3.658504009246826
0.0001631325576454401,5.021925449371338,3.889917570631951e-05,2.9727282524108887
0.0001348669029539451,4.443822860717773,1.9058612451772206e-05,1.999361515045166
0.0001252064248546958,3.9360055923461914,2.5271965569118038e-05,1.8729515075683594
0.00014242388715501875,4.037959575653076,6.767229933757335e-05,2.049879550933838
0.00015860062558203936,3.933164596557617,5.576041803578846e-05,1.1301071643829346
0.00017380918143317103,4.045827388763428,3.799060868914239e-05,1.2467851638793945
0.00013551529264077544,3.8009819984436035,1.5796282241353765e-05,1.3367325067520142
0.00011767273826990277,3.7504193782806396,6.956976449146168e-06,0.8898636698722839
0.00011853354226332158,3.784217119216919,1.997331128222868e-05,1.7725257873535156
0.0001433345169061795,4.172907829284668,3.765929795918055e-05,2.3312795162200928
0.00015223686932586133,4.389814853668213,1.8563878256827593e-05,0.9694312214851379
0.00012923475878778845,3.8831326961517334,2.3386750399367884e-05,0.8716602325439453
0.00014896897482685745,4.202190399169922,5.416799831436947e-05,1.3746230602264404
0.00016361787857022136,4.033153057098389,3.767869566217996e-05,1.050896167755127
0.00014287441445048898,3.703524351119995,1.7705358914099634e-05,0.6069791316986084
0.00012744948617182672,3.464398145675659,1.6673755453666672e-05,1.5733695030212402
0.00011929295578738675,3.915419340133667,4.2090987335541286e-06,0.5495975613594055
0.00011331636778777465,3.5414531230926514,2.127396692230832e-05,1.5535048246383667
0.00014432486204896122,3.9283409118652344,5.81438398512546e-05,2.5153517723083496
0.0001682365982560441,4.342365741729736,3.214663956896402e-05,1.42244291305542
0.00014919672685209662,4.026632785797119,3.3616830478422344e-05,1.0975478887557983
0.00015319272642955184,4.036620616912842,5.0198970711790025e-05,2.2953662872314453
0.00015387602616101503,4.159287929534912,4.503677337197587e-05,2.6076464653015137
0.00014163964078761637,4.199057579040527,2.7019053959520534e-05,2.4134304523468018
0.00012381414126139134,4.0230278968811035,1.943727329489775e-05,2.064213275909424
0.00012277800124138594,4.0614237785339355,3.9721799112157896e-05,3.1680281162261963
0.0001422262139385566,5.011524677276611,3.7109621189301834e-05,2.9900546073913574
0.0001294254179811105,4.46858549118042,2.8168413336970843e-05,2.0326526165008545
0.00014572062355000526,3.902820587158203,4.655092197936028e-05,1.8659688234329224
0.000153350702021271,3.7947068214416504,5.6994613260030746e-05,1.184856653213501
0.00014840657240711153,3.6403133869171143,3.69611952919513e-05,1.2721306085586548
0.00013724104792345315,3.9306905269622803,1.2389982657623477e-05,0.6741293668746948
0.00012825065641663969,3.9488186836242676,1.2357756531855557e-05,0.525711178779602
0.00011989841004833579,3.5746684074401855,1.4953199752198998e-05,0.597154974937439
0.00011848918802570552,3.6664328575134277,2.753081571427174e-05,1.5225311517715454
0.00012270270963199437,3.752791404724121,5.045697616878897e-05,2.6042544841766357
0.0001589687162777409,4.515192985534668,9.024649625644088e-05,2.858027458190918
0.00020062693511135876,4.206384658813477,3.9523783925687894e-05,2.5198729038238525
0.00013903800572734326,4.601346969604492,1.8530354282120243e-05,1.7509921789169312
0.00012255196634214371,3.8634212017059326,2.0318129827501252e-05,1.3470982313156128
0.00012714146578218788,3.8112921714782715,3.9802922401577234e-05,2.026503562927246
0.00015142640040721744,4.221106052398682,5.3330044465838e-05,2.3424742221832275
0.00014980597188696265,4.257724761962891,1.788070221664384e-05,1.5376496315002441
0.00012235551548656076,4.000831127166748,8.087882633844856e-06,0.8940909504890442
0.00011438800720497966,3.6943790912628174,1.222820264956681e-05,0.7229169011116028
0.00011410954903112724,3.5050227642059326,1.672803955443669e-05,0.7525193691253662
0.00013936150935478508,3.9621775150299072,5.822018283652142e-05,1.060246467590332
0.00016548314306419343,3.931762456893921,8.25931565486826e-05,2.9712865352630615
0.00018917376291938126,4.669039249420166,6.653159653069451e-05,3.313002347946167
0.0001708983618300408,4.867176055908203,2.7663154469337314e-05,2.129284143447876
0.00012571959814522415,3.772836208343506,8.549477570340969e-06,1.0706887245178223
0.00011716396693373099,3.691685199737549,1.775155760697089e-05,1.0911171436309814
0.00013551143638323992,3.782686710357666,5.147002957528457e-05,1.3333848714828491
0.00017147364269476384,4.161976337432861,5.0224763981532305e-05,1.1773139238357544
0.00014390893920790404,3.6974260807037354,1.0383920198364649e-05,0.842911422252655
0.00011084832658525556,3.3227593898773193,2.037671765720006e-05,1.628332495689392
0.00012088072980986908,3.8344812393188477,3.6308567359810695e-05,2.5688517093658447
0.00014031457249075174,4.546830177307129,3.839880810119212e-05,2.7893569469451904
0.0001416639715898782,4.548604965209961,3.52048191416543e-05,2.3890886306762695
0.0001384286442771554,4.182190418243408,2.8866721550002694e-05,1.9500967264175415
0.00013804694754071534,3.9118599891662598,4.77249595860485e-05,2.120445728302002
0.00016307061014231294,4.056056976318359,6.527542427647859e-05,1.299638271331787
0.00016642022819723934,4.239128112792969,3.360120172146708e-05,1.698681116104126
0.00012400168634485453,3.9999518394470215,1.4816158909525257e-05,0.992219865322113
0.00011434732732595876,3.727367877960205,5.277023319649743e-06,0.8209538459777832
0.00011324501974740997,3.530031442642212,1.577180410095025e-05,1.193405270576477
0.00011973271466558799,3.8002331256866455,3.433529855101369e-05,2.529926061630249
0.00013891083654016256,4.610391616821289,5.016478098696098e-05,2.9362988471984863
0.00015949021326377988,4.384844779968262,4.667131361202337e-05,2.641841411590576
0.00013523058441933244,4.130465030670166,1.2386196431179997e-05,1.2426670789718628
0.00011813452147180215,3.647165060043335,1.4606205695599783e-05,0.6549188494682312
0.00011768492549890652,3.463545799255371,8.0550838902127e-05,1.793105125427246
0.00019999485812149942,4.153635025024414,8.487910963594913e-05,1.2959376573562622
0.00016685918672010303,4.063411712646484,2.555647188273724e-05,0.869013786315918
0.00012924609472975135,3.788370132446289,1.682247966527939e-05,0.687978208065033
0.0001166243600891903,3.3459794521331787,2.584134017524775e-05,2.1501426696777344
0.00012374595098663121,3.829860210418701,5.4124011512612924e-05,2.9420440196990967
0.0001642604183871299,4.949091911315918,4.2969964852090925e-05,2.656553268432617
0.00014733578427694738,4.2359747886657715,3.1077313906280324e-05,1.653013825416565
0.0001256973628187552,3.6944878101348877,3.145824302919209e-05,0.933158278465271
0.00014135276433080435,3.633132219314575,4.0580329368822277e-05,2.0919790267944336
0.00014692105469293892,4.194562911987305,2.4390810722252354e-05,1.7156434059143066
0.00013588721049018204,4.177340507507324,9.059848707693163e-06,0.8632283210754395
0.00011822502710856497,4.0406928062438965,9.409992344444618e-06,0.9728990197181702
0.00011484688729979098,3.6311631202697754,1.9882956621586345e-05,0.7720608711242676
0.00013331400987226516,3.744201898574829,7.990116864675656e-05,2.19120717048645
0.0001905585959320888,4.098360061645508,8.204040204873309e-05,3.1242899894714355
0.0001644291332922876,4.68826961517334,2.0663621398853138e-05,1.6230720281600952
0.0001273301604669541,3.9939944744110107,1.4011669918545522e-05,1.5773192644119263
0.00011183405149495229,3.595301389694214,6.269877303566318e-06,0.8299906849861145
0.00011136256216559559,3.497678518295288,1.884840639831964e-05,1.0312259197235107
0.00012751818576361984,3.9218053817749023,5.391102968133055e-05,2.7526135444641113
0.00015895770047791302,4.774835109710693,4.22750563302543e-05,2.7004613876342773
0.00013795198174193501,4.3779401779174805,2.9355329388636164e-05,1.8017325401306152
0.0001303906028624624,3.783323287963867,2.0879959265585057e-05,1.511035442352295
0.00012714171316474676,3.8029112815856934,2.184692129958421e-05,1.3436542749404907
0.00013176245556678623,3.594282865524292,5.849300941918045e-05,1.8709720373153687
0.00018282642122358084,4.360785007476807,5.950875856797211e-05,1.467970609664917
0.00016343416064046323,3.785796642303467,3.961468246416189e-05,1.0197793245315552
0.00014675316924694926,3.673309803009033,1.3312305782164913e-05,1.2252973318099976
0.00012353641795925796,3.9964592456817627,2.0724568457808346e-05,1.8822593688964844
0.00013183757255319506,4.095132350921631,3.621276482590474e-05,3.3314571380615234
0.0001286536135012284,4.55150032043457,1.981892819458153e-05,2.0917038917541504
0.000124171216157265,4.005111217498779,1.884376433736179e-05,1.8584595918655396
0.00011084903962910175,3.8484039306640625,1.0629206371959299e-05,1.5245121717453003
0.00012570655962917954,4.071687698364258,5.381075243349187e-05,3.3944272994995117
0.00014874961925670505,4.787482738494873,5.0195332732982934e-05,2.710496425628662
0.00015247704868670553,4.418006896972656,4.066377005074173e-05,3.199049472808838
0.00014881759125273675,4.890541076660156,3.989652032032609e-05,2.61836838722229
0.00015381140110548586,4.18920373916626,4.3426818592706695e-05,2.3272979259490967
