MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/9,13:14:00,11,870,676,71,70,53,18.06,15,10
2019/8/9,13:29:00,11,706,535,40,64,67,15.72,15,10
2019/8/9,13:44:00,11,300,183,35,38,44,8.3,15,10
2019/8/9,13:59:00,11,326,247,28,25,26,15.28,15,10
2019/8/9,14:14:00,11,953,750,69,71,63,23.14,15,10
2019/8/9,14:29:00,11,770,552,85,62,71,17.47,15,10
2019/8/9,14:44:00,11,817,659,64,45,49,18.1,15,10
2019/8/9,14:59:00,11,646,482,67,49,48,12.7,15,10
2019/8/9,15:14:00,11,709,519,85,47,58,14.25,15,10
2019/8/9,15:29:00,11,673,521,45,50,57,14.94,15,10
2019/8/9,15:44:00,11,604,438,71,47,48,12.01,15,10
2019/8/9,15:59:00,11,789,623,64,49,53,16.6,15,10
2019/8/9,16:14:00,11,687,520,70,45,52,13.83,15,10
2019/8/9,16:29:00,11,841,646,66,60,69,17.63,15,10
2019/8/9,16:44:00,11,274,172,38,29,35,9.54,15,10
2019/8/9,16:59:00,11,767,638,55,32,42,19.36,15,10
2019/8/9,17:14:00,11,714,544,76,45,49,13.74,15,10
2019/8/9,17:29:00,11,687,539,72,40,36,13.84,15,10
2019/8/9,17:44:00,11,731,577,60,45,49,15.41,15,10
2019/8/9,17:59:00,11,839,680,83,42,34,16.86,15,10
2019/8/9,18:14:00,11,697,558,63,36,40,16.56,15,10
2019/8/9,18:29:00,11,884,746,64,35,39,18.42,15,10
2019/8/9,18:44:00,11,921,797,54,37,33,23.81,15,10
2019/8/9,18:59:00,11,1007,887,45,45,30,85.49,15,10
2019/8/9,19:14:00,11,893,733,86,40,34,25.34,15,10
2019/8/9,19:29:00,11,982,850,71,22,39,28.02,15,10
2019/8/9,19:44:00,11,633,522,57,31,23,17.72,15,10
2019/8/9,19:59:00,11,876,791,33,19,33,50.97,15,10
2019/8/9,20:14:00,11,1032,896,43,36,57,71.01,15,10
2019/8/9,20:29:00,11,978,864,45,20,49,97.2,15,10
2019/8/9,20:44:00,11,989,853,43,21,72,105.9,15,10
2019/8/9,20:59:00,11,842,739,38,23,42,104.95,15,10
2019/8/9,21:14:00,11,795,702,27,21,45,105.63,15,10
2019/8/9,21:29:00,11,712,625,21,23,43,104.5,15,10
2019/8/9,21:44:00,11,717,637,22,20,38,105.13,15,10
2019/8/9,21:59:00,11,636,562,30,20,24,104.76,15,10
2019/8/9,22:14:00,11,663,585,27,20,31,105.42,15,10
2019/8/9,22:29:00,11,618,548,27,13,30,106.27,15,10
2019/8/9,22:44:00,11,523,439,31,24,29,105.87,15,10
2019/8/9,22:59:00,11,473,412,21,13,27,107.57,15,10
2019/8/9,23:14:00,11,445,383,13,17,32,105.09,15,10
2019/8/9,23:29:00,11,387,319,30,16,22,107.42,15,10
2019/8/9,23:44:00,11,391,338,15,9,29,107.56,15,10
2019/8/9,23:59:00,11,346,285,19,16,26,106.54,15,10
2019/8/10,0:14:00,11,279,233,4,15,27,107.55,15,10
2019/8/10,0:29:00,11,263,213,12,16,22,107.03,15,10
2019/8/10,0:44:00,11,265,215,14,18,18,106.66,15,10
2019/8/10,0:59:00,11,198,157,12,15,14,104.72,15,10
2019/8/10,1:14:00,5,208,155,12,19,22,105.54,15,10
2019/8/10,1:29:00,5,213,169,11,14,19,106.84,15,10
2019/8/10,1:44:00,5,172,133,13,7,19,107.34,15,10
2019/8/10,1:59:00,5,181,134,12,15,20,105.75,15,10
2019/8/10,2:14:00,5,185,142,12,13,18,104.2,15,10
2019/8/10,2:29:00,5,130,101,7,6,16,99.13,15,10
2019/8/10,2:44:00,5,187,133,18,8,28,97.25,15,10
2019/8/10,2:59:00,5,153,116,6,10,21,99.95,15,10
2019/8/10,3:14:00,5,130,97,6,8,19,98.67,15,10
2019/8/10,3:29:00,5,151,112,6,8,25,97.06,15,10
2019/8/10,3:44:00,5,208,151,9,18,30,96.61,15,10
2019/8/10,3:59:00,5,189,139,9,14,27,97.45,15,10
2019/8/10,4:14:00,5,179,136,16,6,21,99.58,15,10
2019/8/10,4:29:00,5,213,151,19,20,23,98.7,15,10
2019/8/10,4:44:00,5,242,188,18,3,33,100.66,15,10
2019/8/10,4:59:00,5,262,205,15,7,35,99.79,15,10
2019/8/10,5:14:00,5,281,223,20,13,25,100.99,15,10
2019/8/10,5:29:00,5,382,307,26,20,29,99.58,15,10
2019/8/10,5:44:00,5,353,285,18,20,30,100.81,15,10
2019/8/10,5:59:00,5,443,355,26,24,38,103.71,15,10
2019/8/10,6:14:00,5,554,453,42,24,35,103.47,15,10
2019/8/10,6:29:00,5,604,504,42,25,33,102.59,15,10
2019/8/10,6:44:00,5,692,576,52,36,28,103.53,15,10
2019/8/10,6:59:00,5,752,599,64,49,40,102.89,15,10
2019/8/10,7:14:00,5,784,653,56,34,41,104.37,15,10
2019/8/10,7:29:00,5,888,753,63,39,33,103.09,15,10
2019/8/10,7:44:00,5,950,793,68,42,47,104.69,15,10
2019/8/10,7:59:00,5,964,844,61,34,25,109.52,15,10
2019/8/10,8:14:00,5,948,815,60,42,31,110.65,15,10
2019/8/10,8:29:00,5,1125,976,66,45,38,108.8,15,10
2019/8/10,8:44:00,5,1204,1036,63,57,48,107.56,15,10
2019/8/10,8:59:00,5,1198,1048,69,48,33,109.13,15,10
2019/8/10,9:14:00,5,1303,1135,82,47,39,109.27,15,10
2019/8/10,9:29:00,5,1402,1236,63,67,36,107.76,15,10
2019/8/10,9:44:00,5,1448,1305,52,51,40,105.56,15,10
2019/8/10,9:59:00,5,1457,1320,51,50,36,104.98,15,10
2019/8/10,10:14:00,5,1703,1535,72,49,47,102.51,15,10
2019/8/10,10:29:00,5,1652,1496,75,32,49,83.96,15,10
2019/8/10,10:44:00,5,1401,1268,64,38,31,45.97,15,10
2019/8/10,10:59:00,5,1069,946,55,35,33,25.34,15,10
2019/8/10,11:14:00,5,1179,1042,65,43,29,28.15,15,10
2019/8/10,11:29:00,5,924,791,73,32,28,20.69,15,10
2019/8/10,11:44:00,5,929,785,71,35,38,19.51,15,10
2019/8/10,11:59:00,5,966,880,39,22,25,20.12,15,10
2019/8/10,12:14:00,5,785,655,63,37,30,15.61,15,10
2019/8/10,12:29:00,5,823,684,66,30,43,17.09,15,10
2019/8/10,12:44:00,5,780,646,60,42,32,15.11,15,10
2019/8/10,12:59:00,5,829,709,58,35,27,16.89,15,10
2019/8/10,13:14:00,5,811,663,77,43,28,16.18,15,10
2019/8/10,13:29:00,5,893,768,52,31,42,20.6,15,10
2019/8/10,13:44:00,5,772,645,58,29,40,16.28,15,10
2019/8/10,13:59:00,5,830,690,57,33,50,21.52,15,10
2019/8/10,14:14:00,5,872,738,68,36,30,18.97,15,10
2019/8/10,14:29:00,5,891,762,67,31,31,18,15,10
2019/8/10,14:44:00,5,965,844,57,31,33,23.32,15,10
2019/8/10,14:59:00,5,659,517,76,35,31,13.52,15,10
2019/8/10,15:14:00,5,984,863,62,28,31,24.82,15,10
2019/8/10,15:29:00,5,989,879,45,41,24,23.42,15,10
2019/8/10,15:44:00,5,1066,964,46,38,18,24.15,15,10
2019/8/10,15:59:00,5,1162,1035,51,34,42,39.56,15,10
2019/8/10,16:14:00,5,1227,1122,49,39,17,78.45,15,10
2019/8/10,16:29:00,5,1282,1159,61,37,25,82.53,15,10
2019/8/10,16:44:00,5,1257,1146,54,38,19,96.07,15,10
2019/8/10,16:59:00,5,1334,1243,41,29,21,105.86,15,10
2019/8/10,17:14:00,5,1359,1242,62,31,24,106.51,15,10
2019/8/10,17:29:00,5,1351,1239,59,34,19,106.54,15,10
2019/8/10,17:44:00,5,1435,1312,59,43,21,107.26,15,10
2019/8/10,17:59:00,5,1451,1358,57,21,15,106.57,15,10
2019/8/10,18:14:00,5,1347,1249,45,32,21,108.36,15,10
2019/8/10,18:29:00,5,1369,1247,54,31,37,107.09,15,10
2019/8/10,18:44:00,5,1245,1127,56,32,30,108.12,15,10
2019/8/10,18:59:00,5,1128,1028,48,23,29,109.74,15,10
2019/8/10,19:14:00,5,1120,1045,35,12,28,109.62,15,10
2019/8/10,19:29:00,5,1275,1163,50,27,35,107.86,15,10
2019/8/10,19:44:00,5,1130,1039,41,23,27,109.39,15,10
2019/8/10,19:59:00,5,1049,975,40,18,16,109.66,15,10
2019/8/10,20:14:00,5,944,877,31,19,17,110.68,15,10
2019/8/10,20:29:00,5,945,861,39,19,26,108.19,15,10
2019/8/10,20:44:00,5,871,809,31,13,18,109.91,15,10
2019/8/10,20:59:00,5,837,772,35,15,15,109.08,15,10
2019/8/10,21:14:00,5,772,708,32,13,19,108.14,15,10
2019/8/10,21:29:00,5,715,662,26,15,12,109.19,15,10
2019/8/10,21:44:00,5,698,636,31,16,15,107.49,15,10
2019/8/10,21:59:00,5,647,591,15,18,23,107.88,15,10
2019/8/10,22:14:00,5,619,580,16,8,15,108.49,15,10
2019/8/10,22:29:00,5,597,535,23,14,25,107.57,15,10
2019/8/10,22:44:00,5,576,536,21,10,9,110.33,15,10
2019/8/10,22:59:00,5,507,465,19,14,9,109.49,15,10
2019/8/10,23:14:00,5,547,501,17,11,18,109.93,15,10
2019/8/10,23:29:00,5,548,509,20,9,10,108.93,15,10
2019/8/10,23:44:00,5,436,406,15,7,8,109.58,15,10
2019/8/10,23:59:00,5,418,388,13,10,7,100.39,15,10
2019/8/11,0:14:00,5,420,386,12,11,11,98.08,15,10
2019/8/11,0:29:00,5,364,332,13,11,8,100.39,15,10
2019/8/11,0:44:00,5,345,318,8,11,8,99.35,15,10
2019/8/11,0:59:00,5,330,286,20,14,10,98.84,15,10
2019/8/11,1:14:00,6,276,239,16,13,8,100.51,15,10
2019/8/11,1:29:00,6,233,203,12,9,9,99.74,15,10
2019/8/11,1:44:00,6,231,198,10,7,16,99.1,15,10
2019/8/11,1:59:00,6,206,188,5,5,8,99.53,15,10
2019/8/11,2:14:00,6,220,186,16,6,12,100.63,15,10
2019/8/11,2:29:00,6,233,195,14,12,12,99.82,15,10
2019/8/11,2:44:00,6,216,178,13,14,11,99.51,15,10
2019/8/11,2:59:00,6,168,141,5,7,15,97.17,15,10
2019/8/11,3:14:00,6,162,132,9,7,14,99.06,15,10
2019/8/11,3:29:00,6,174,145,7,4,18,101.31,15,10
2019/8/11,3:44:00,6,212,169,11,11,21,98.73,15,10
2019/8/11,3:59:00,6,167,151,4,4,8,100.42,15,10
2019/8/11,4:14:00,6,228,189,14,8,17,100.71,15,10
2019/8/11,4:29:00,6,192,159,11,5,17,99.7,15,10
2019/8/11,4:44:00,6,217,185,9,8,15,99.82,15,10
2019/8/11,4:59:00,6,222,184,11,7,20,98.68,15,10
2019/8/11,5:14:00,6,231,194,10,12,15,99.47,15,10
2019/8/11,5:29:00,6,268,237,11,6,14,102.12,15,10
2019/8/11,5:44:00,6,289,257,14,4,14,101.03,15,10
2019/8/11,5:59:00,6,314,265,20,12,17,106.89,15,10
2019/8/11,6:14:00,6,352,306,14,15,17,104.95,15,10
2019/8/11,6:29:00,6,406,357,22,15,12,105.15,15,10
2019/8/11,6:44:00,6,413,365,30,10,8,104.24,15,10
2019/8/11,6:59:00,6,466,395,28,18,25,102.36,15,10
2019/8/11,7:14:00,6,521,450,23,22,26,104.23,15,10
2019/8/11,7:29:00,6,602,513,42,26,21,101.53,15,10
2019/8/11,7:44:00,6,655,579,30,21,25,104.25,15,10
2019/8/11,7:59:00,6,662,591,25,21,25,108.15,15,10
2019/8/11,8:14:00,6,665,602,22,24,17,109.27,15,10
2019/8/11,8:29:00,6,801,720,37,19,25,108.85,15,10
2019/8/11,8:44:00,6,868,775,34,35,24,110.13,15,10
2019/8/11,8:59:00,6,940,864,32,21,23,110.41,15,10
2019/8/11,9:14:00,6,1112,1017,50,23,22,108.84,15,10
2019/8/11,9:29:00,6,1237,1139,44,33,21,108.84,15,10
2019/8/11,9:44:00,6,1329,1227,38,37,27,108.2,15,10
2019/8/11,9:59:00,6,1456,1354,56,27,19,107.59,15,10
2019/8/11,10:14:00,6,1492,1376,49,28,39,105.57,15,10
2019/8/11,10:29:00,6,1513,1402,52,31,28,104.57,15,10
2019/8/11,10:44:00,6,1571,1479,43,26,23,104.26,15,10
2019/8/11,10:59:00,6,1595,1478,47,28,42,103.47,15,10
2019/8/11,11:14:00,6,1718,1606,53,34,25,99.99,15,10
2019/8/11,11:29:00,6,1539,1431,45,40,23,59.12,15,10
2019/8/11,11:44:00,6,1313,1212,38,38,25,38.49,15,10
2019/8/11,11:59:00,6,1174,1084,51,25,14,28.25,15,10
2019/8/11,12:14:00,6,1065,960,47,31,27,24.68,15,10
2019/8/11,12:29:00,6,1184,1082,45,36,21,31.92,15,10
2019/8/11,12:44:00,6,1180,1064,55,35,26,28.03,15,10
2019/8/11,12:59:00,6,1197,1092,48,33,24,31.7,15,10
2019/8/11,13:14:00,6,1144,1026,55,42,21,28.23,15,10
2019/8/11,13:29:00,6,949,828,68,25,28,20.03,15,10
2019/8/11,13:44:00,6,964,849,49,31,35,20.37,15,10
2019/8/11,13:59:00,6,1006,888,50,38,30,25.55,15,10
2019/8/11,14:14:00,6,1034,916,65,26,27,24.1,15,10
2019/8/11,14:29:00,6,1018,902,34,40,42,26.51,15,10
2019/8/11,14:44:00,6,940,838,48,24,30,20.57,15,10
2019/8/11,14:59:00,6,1100,982,57,34,27,28.12,15,10
2019/8/11,15:14:00,6,946,840,49,29,28,19.42,15,10
2019/8/11,15:29:00,6,990,877,58,25,30,23.12,15,10
2019/8/11,15:44:00,6,988,893,53,19,23,20.76,15,10
2019/8/11,15:59:00,6,1059,969,45,30,15,24.5,15,10
2019/8/11,16:14:00,6,966,837,58,37,34,21.66,15,10
2019/8/11,16:29:00,6,997,876,69,26,26,22.77,15,10
2019/8/11,16:44:00,6,955,868,44,16,27,19.91,15,10
2019/8/11,16:59:00,6,916,788,72,25,31,19.99,15,10
2019/8/11,17:14:00,6,787,661,65,33,28,14.48,13,10
2019/8/11,17:29:00,6,933,844,43,20,26,19.91,15,10
2019/8/11,17:44:00,6,873,771,53,25,24,17.39,15,10
2019/8/11,17:59:00,6,741,619,41,40,41,16.3,15,10
2019/8/11,18:14:00,6,900,779,64,21,36,18.92,15,10
2019/8/11,18:29:00,6,807,690,50,31,36,16.51,15,10
2019/8/11,18:44:00,6,717,616,35,31,35,15.08,15,10
2019/8/11,18:59:00,6,770,634,67,36,33,14.96,15,10
2019/8/11,19:14:00,6,762,653,45,26,38,16.87,15,10
2019/8/11,19:29:00,6,1021,911,63,22,25,22.1,15,10
2019/8/11,19:44:00,6,844,743,62,20,19,17.35,15,10
2019/8/11,19:59:00,6,956,858,30,35,33,23.71,15,10
2019/8/11,20:14:00,6,1208,1115,44,24,25,32.07,15,10
2019/8/11,20:29:00,6,1113,1028,47,23,15,28.98,15,10
2019/8/11,20:44:00,6,1128,1026,30,26,46,81.07,15,10
2019/8/11,20:59:00,6,1128,1061,24,20,24,94.74,14,10
2019/8/11,21:14:00,6,1167,1085,36,17,28,94.45,14,10
2019/8/11,21:29:00,6,989,903,36,18,32,95.95,15,10
2019/8/11,21:44:00,6,978,896,34,28,20,95.47,15,10
2019/8/11,21:59:00,6,855,776,31,20,28,96.37,15,10
2019/8/11,22:14:00,6,830,762,30,15,23,96.27,15,10
2019/8/11,22:29:00,6,632,580,19,16,17,97.64,15,10
2019/8/11,22:44:00,6,602,539,36,14,13,96.85,15,10
2019/8/11,22:59:00,6,562,490,28,21,23,97.19,15,10
2019/8/11,23:14:00,6,542,478,24,19,21,97.6,15,10
2019/8/11,23:29:00,6,407,372,11,7,17,99.08,15,10
2019/8/11,23:44:00,6,373,313,24,14,22,96.67,15,10
2019/8/11,23:59:00,6,350,309,14,7,20,98.6,15,10
2019/8/12,0:14:00,6,269,231,10,11,17,98.53,15,10
2019/8/12,0:29:00,6,231,195,6,12,18,99.13,15,10
2019/8/12,0:44:00,6,255,208,5,16,26,97.54,15,10
2019/8/12,0:59:00,6,183,148,7,9,19,97.43,15,10
2019/8/12,1:14:00,7,208,166,12,8,22,98.18,15,10
2019/8/12,1:29:00,7,172,127,14,10,21,97.16,15,10
2019/8/12,1:44:00,7,142,109,6,12,15,99.18,15,10
2019/8/12,1:59:00,7,145,106,7,12,20,95.43,15,10
2019/8/12,2:14:00,7,129,95,7,10,17,96.84,15,10
2019/8/12,2:29:00,7,117,83,7,5,22,97.11,15,10
2019/8/12,2:44:00,7,128,89,6,11,22,98.62,15,10
2019/8/12,2:59:00,7,131,99,5,10,17,97.31,15,10
2019/8/12,3:14:00,7,161,115,13,11,22,97.58,15,10
2019/8/12,3:29:00,7,207,147,12,11,37,98.34,15,10
2019/8/12,3:44:00,7,191,133,16,18,24,98.19,15,10
2019/8/12,3:59:00,7,184,124,19,17,24,98.81,15,10
2019/8/12,4:14:00,7,192,145,12,17,18,99.75,15,10
2019/8/12,4:29:00,7,245,182,22,8,33,98.57,15,10
2019/8/12,4:44:00,7,275,199,24,15,37,100.72,15,10
2019/8/12,4:59:00,7,334,242,27,23,42,100.93,15,10
2019/8/12,5:14:00,7,396,307,31,29,29,100.32,15,10
2019/8/12,5:29:00,7,552,429,49,35,39,101.21,15,10
2019/8/12,5:44:00,7,759,595,50,46,68,100.08,15,10
2019/8/12,5:59:00,7,954,764,78,52,60,101.05,15,10
2019/8/12,6:14:00,7,1291,1064,110,57,60,100.17,15,10
2019/8/12,6:29:00,7,1590,1334,120,61,75,98.1,15,10
2019/8/12,6:44:00,7,1824,1509,129,91,95,94.72,15,10
2019/8/12,6:59:00,7,1801,1530,138,69,64,94.19,15,10
2019/8/12,7:14:00,7,1843,1572,123,90,58,94.35,15,10
2019/8/12,7:29:00,7,1502,1247,123,79,53,75.54,15,10
2019/8/12,7:44:00,7,1082,864,99,69,50,27.68,15,10
2019/8/12,7:59:00,7,1222,996,93,68,65,29.37,15,10
2019/8/12,8:14:00,7,1397,1158,106,67,66,41.21,15,10
2019/8/12,8:29:00,7,1129,878,100,74,77,28.82,15,10
2019/8/12,8:44:00,7,1382,1143,95,72,72,43.61,15,10
2019/8/12,8:59:00,7,1336,1108,68,85,75,81.82,15,10
2019/8/12,9:14:00,7,1444,1158,101,99,86,96.4,15,10
2019/8/12,9:29:00,7,1424,1122,114,99,89,96.31,15,10
2019/8/12,9:44:00,7,1526,1221,111,109,85,102.53,15,10
2019/8/12,9:59:00,7,1461,1178,97,104,82,102.39,15,10
2019/8/12,10:14:00,7,1487,1202,104,96,85,101.01,15,10
2019/8/12,10:29:00,7,1605,1327,101,90,87,98.59,15,10
2019/8/12,10:44:00,7,1484,1189,119,89,87,97.75,15,10
2019/8/12,10:59:00,7,1225,1006,83,66,70,32.62,15,10
2019/8/12,11:14:00,7,1297,1041,85,89,82,38.57,15,10
2019/8/12,11:29:00,7,1188,967,82,94,45,32.58,15,10
2019/8/12,11:44:00,7,1224,989,83,84,68,34.53,15,10
2019/8/12,11:59:00,7,480,335,53,38,54,10.76,15,10
2019/8/12,12:14:00,7,1088,846,69,85,88,27.51,15,10
2019/8/12,12:29:00,7,960,746,78,56,80,24.01,15,10
2019/8/12,12:44:00,7,929,717,82,67,63,21.14,15,10
2019/8/12,12:59:00,7,930,705,91,59,75,22.7,15,10
2019/8/12,13:14:00,7,937,698,82,75,82,22.47,15,10
2019/8/12,13:29:00,7,874,650,73,77,74,19.97,15,10
2019/8/12,13:44:00,7,933,685,90,79,79,20.43,15,10
2019/8/12,13:59:00,7,932,682,86,74,90,23,15,10
2019/8/12,14:14:00,7,941,705,87,80,69,22.2,15,10
2019/8/12,14:29:00,7,1062,798,86,92,86,28.91,15,10
2019/8/12,14:44:00,7,888,645,95,83,65,21.66,15,10
2019/8/12,14:59:00,7,1011,762,99,76,74,25.33,15,10
2019/8/12,15:14:00,7,980,740,96,69,75,22.15,15,10
2019/8/12,15:29:00,7,840,625,95,57,63,19.14,15,10
2019/8/12,15:44:00,7,844,647,71,71,55,20.02,15,10
2019/8/12,15:59:00,7,851,646,74,60,71,20.16,15,10
2019/8/12,16:14:00,7,877,691,77,42,67,21.12,15,10
2019/8/12,16:29:00,7,877,672,76,69,60,20.22,15,10
2019/8/12,16:44:00,7,682,495,82,47,58,14.49,15,10
2019/8/12,16:59:00,7,788,619,57,49,63,17.16,15,10
2019/8/12,17:14:00,7,902,715,75,53,59,18.6,15,10
2019/8/12,17:29:00,7,822,629,80,60,53,18.87,15,10
2019/8/12,17:44:00,7,864,679,80,40,65,21.46,15,10
2019/8/12,17:59:00,7,869,730,59,41,39,19.06,15,10
2019/8/12,18:14:00,7,853,726,58,32,37,32.07,15,10
2019/8/12,18:29:00,7,916,785,55,40,36,56.33,15,10
2019/8/12,18:44:00,7,960,843,56,32,29,99.45,15,10
2019/8/12,18:59:00,7,1400,1227,73,45,55,105.09,15,10
2019/8/12,19:14:00,7,1410,1246,58,33,73,104.69,15,10
2019/8/12,19:29:00,7,1397,1178,80,44,95,101.41,15,10
2019/8/12,19:44:00,7,1264,1096,71,40,57,105.27,15,10
2019/8/12,19:59:00,7,984,849,51,23,61,107.29,15,10
2019/8/12,20:14:00,7,938,786,52,29,71,107.04,15,10
2019/8/12,20:29:00,7,926,807,38,31,50,107.29,15,10
2019/8/12,20:44:00,7,797,669,39,32,57,107.19,15,10
2019/8/12,20:59:00,7,755,641,25,19,70,105.52,15,10
2019/8/12,21:14:00,7,624,521,30,21,52,105.67,15,10
2019/8/12,21:29:00,7,656,550,23,26,57,105,15,10
2019/8/12,21:44:00,7,612,521,28,17,46,107.46,15,10
2019/8/12,21:59:00,7,564,480,30,22,32,106.7,15,10
2019/8/12,22:14:00,7,463,387,24,16,36,107.19,15,10
2019/8/12,22:29:00,7,468,412,19,12,25,106.55,15,10
2019/8/12,22:44:00,7,438,367,16,18,37,106.69,15,10
2019/8/12,22:59:00,7,405,343,17,13,32,107.05,15,10
2019/8/12,23:14:00,7,372,304,21,20,27,105.73,15,10
2019/8/12,23:29:00,7,344,280,15,15,34,105.51,15,10
2019/8/12,23:44:00,7,300,237,19,16,28,105.72,15,10
2019/8/12,23:59:00,7,257,208,11,10,28,104.85,15,10
2019/8/13,0:14:00,7,229,183,11,13,22,105.29,15,10
2019/8/13,0:29:00,7,220,171,3,15,31,104.22,15,10
2019/8/13,0:44:00,7,195,144,12,10,29,103.64,15,10
2019/8/13,0:59:00,7,187,135,11,14,27,106.41,15,10
2019/8/13,1:14:00,9,207,147,11,17,32,106.52,15,10
2019/8/13,1:29:00,9,229,158,22,11,38,104.98,15,10
2019/8/13,1:44:00,9,181,113,20,17,31,102.98,15,10
2019/8/13,1:59:00,9,178,123,9,14,32,104.45,15,10
2019/8/13,2:14:00,9,171,117,8,12,34,102.57,15,10
2019/8/13,2:29:00,9,163,90,12,16,45,101.02,15,10
2019/8/13,2:44:00,9,140,88,7,16,29,102.15,15,10
2019/8/13,2:59:00,9,158,90,11,18,39,103.71,15,10
2019/8/13,3:14:00,9,168,100,12,15,41,102.96,15,10
2019/8/13,3:29:00,9,203,129,16,18,40,102.67,15,10
2019/8/13,3:44:00,9,213,111,21,31,50,100.7,15,10
2019/8/13,3:59:00,9,223,139,15,20,49,101.35,15,10
2019/8/13,4:14:00,9,213,143,14,15,41,100.76,15,10
2019/8/13,4:29:00,9,215,132,16,11,56,103.72,15,10
2019/8/13,4:44:00,9,289,200,9,26,54,102.03,15,10
2019/8/13,4:59:00,9,312,197,28,34,53,104.23,15,10
2019/8/13,5:14:00,9,378,269,23,24,62,105.59,15,10
2019/8/13,5:29:00,9,446,314,41,31,60,102.88,15,10
2019/8/13,5:44:00,9,672,511,51,43,67,105.39,15,10
2019/8/13,5:59:00,9,846,661,63,46,76,104.62,15,10
2019/8/13,6:14:00,9,1185,901,111,77,96,100.46,15,10
2019/8/13,6:29:00,9,1601,1313,124,85,79,97.27,15,10
2019/8/13,6:44:00,9,1712,1399,157,80,76,96.96,15,10
2019/8/13,6:59:00,9,1823,1510,151,83,79,95.63,15,10
2019/8/13,7:14:00,9,1855,1542,144,92,77,94.17,15,10
2019/8/13,7:29:00,9,1860,1553,132,97,78,93.09,15,10
2019/8/13,7:44:00,9,1511,1246,107,95,63,59.88,15,10
2019/8/13,7:59:00,9,1569,1298,104,96,71,77,15,10
2019/8/13,8:14:00,9,1544,1292,100,81,71,72.53,15,10
2019/8/13,8:29:00,9,1476,1231,86,84,75,96.26,15,10
2019/8/13,8:44:00,9,1422,1182,79,83,78,94.18,15,10
2019/8/13,8:59:00,9,1372,1126,103,69,74,91.45,15,10
2019/8/13,9:14:00,9,1448,1179,99,84,86,96.77,15,10
2019/8/13,9:29:00,9,1508,1187,109,109,103,99.65,15,10
2019/8/13,9:44:00,9,1479,1183,114,96,86,101.64,15,10
2019/8/13,9:59:00,9,1509,1217,105,99,88,101.16,15,10
2019/8/13,10:14:00,9,1531,1227,100,106,98,99.26,15,10
2019/8/13,10:29:00,9,1471,1166,104,120,81,98.99,15,10
2019/8/13,10:44:00,9,1552,1201,113,130,108,98.47,15,10
2019/8/13,10:59:00,9,1510,1196,111,116,87,99.36,15,10
2019/8/13,11:14:00,9,1536,1201,104,127,104,98.61,15,10
2019/8/13,11:29:00,9,1534,1199,137,122,76,99.36,15,10
2019/8/13,11:44:00,9,1493,1157,120,126,90,99.29,15,10
2019/8/13,11:59:00,9,1533,1182,119,146,86,99.65,15,10
2019/8/13,12:14:00,9,1480,1140,137,101,102,99.14,15,10
2019/8/13,12:29:00,9,1430,1064,118,135,113,99.44,15,10
2019/8/13,12:44:00,9,1454,1127,104,132,91,102.16,15,10
2019/8/13,12:59:00,9,1341,1042,102,109,88,102.45,15,10
2019/8/13,13:14:00,9,1462,1115,123,129,95,86.69,15,10
2019/8/13,13:29:00,9,1410,1085,109,107,109,95.94,15,10
2019/8/13,13:44:00,9,1372,1046,112,115,99,101.8,15,10
2019/8/13,13:59:00,9,1417,1074,121,147,75,102.9,15,10
2019/8/13,14:14:00,9,1387,1054,119,136,78,102.7,15,10
2019/8/13,14:29:00,9,1517,1152,128,136,101,101.16,15,10
2019/8/13,14:44:00,9,1398,1114,112,98,74,103.93,15,10
2019/8/13,14:59:00,9,1482,1174,114,116,78,101.6,15,10
2019/8/13,15:14:00,9,1537,1242,120,113,62,102.14,15,10
2019/8/13,15:29:00,9,1277,999,102,94,82,52.85,15,10
2019/8/13,15:44:00,9,973,767,73,60,73,23.96,15,10
2019/8/13,15:59:00,9,1152,917,104,61,70,31.49,15,10
2019/8/13,16:14:00,9,809,637,70,43,59,19.8,15,10
2019/8/13,16:29:00,9,826,640,78,48,60,18.67,15,10
2019/8/13,16:44:00,9,806,623,68,52,63,21.32,15,10
2019/8/13,16:59:00,9,869,693,77,43,56,22.23,15,10
2019/8/13,17:14:00,9,733,569,64,47,53,20.5,15,10
2019/8/13,17:29:00,9,921,760,60,43,58,20.37,15,10
2019/8/13,17:44:00,9,514,388,50,28,48,13.86,15,10
2019/8/13,17:59:00,9,916,741,82,35,58,20.35,15,10
2019/8/13,18:14:00,9,1007,837,77,41,52,23.11,15,10
2019/8/13,18:29:00,9,1005,842,65,33,65,23.69,15,10
2019/8/13,18:44:00,9,885,734,60,47,44,18.55,15,10
2019/8/13,18:59:00,9,1143,988,61,39,55,29.84,15,10
2019/8/13,19:14:00,9,1016,871,66,39,40,25.28,15,10
2019/8/13,19:29:00,9,1188,1050,59,33,46,72.68,15,10
2019/8/13,19:44:00,9,1065,958,39,22,46,96.35,15,10
2019/8/13,19:59:00,9,969,830,49,27,63,106.6,15,10
2019/8/13,20:14:00,9,990,839,60,35,56,107.32,15,10
2019/8/13,20:29:00,9,1032,885,53,43,51,106.9,15,10
2019/8/13,20:44:00,9,814,694,35,28,57,106.31,15,10
2019/8/13,20:59:00,9,765,641,41,26,57,105.31,15,10
