MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/18,5:14:00,2,550,356,97,34,63,107.22,15,10
2019/9/18,5:29:00,2,796,531,152,34,79,106.64,15,10
2019/9/18,5:44:00,2,959,606,185,62,106,105.93,15,10
2019/9/18,5:59:00,2,1100,747,190,69,94,104.93,15,10
2019/9/18,6:14:00,2,1390,958,253,82,97,102.25,15,10
2019/9/18,6:29:00,2,1764,1202,372,92,98,98.63,15,10
2019/9/18,6:44:00,2,1841,1244,386,108,103,98.15,15,10
2019/9/18,6:59:00,2,1926,1284,438,123,81,99,15,10
2019/9/18,7:14:00,2,1988,1327,443,136,82,95.47,15,10
2019/9/18,7:29:00,2,1625,1067,371,114,73,53.35,15,10
2019/9/18,7:44:00,2,1609,1108,346,94,61,52.66,15,10
2019/9/18,7:59:00,2,1717,1187,355,93,82,67.7,15,10
2019/9/18,8:14:00,2,1549,1088,289,101,71,57.52,15,10
2019/9/18,8:29:00,2,1548,1066,310,83,89,80.31,15,10
2019/9/18,8:44:00,2,1463,1046,266,70,81,96.49,15,10
2019/9/18,8:59:00,2,1467,1049,239,83,96,101.41,15,10
2019/9/18,9:14:00,2,1485,1008,264,92,121,99.95,15,10
2019/9/18,9:29:00,2,1456,996,264,88,108,96.85,15,10
2019/9/18,9:44:00,2,1340,898,244,102,96,95.83,15,10
2019/9/18,9:59:00,2,1478,962,299,97,120,92.6,15,10
2019/9/18,10:14:00,2,1561,990,278,154,139,92.21,15,10
2019/9/18,10:29:00,2,1472,1002,259,101,110,95.18,15,10
2019/9/18,10:44:00,2,1485,992,262,94,137,99.73,15,10
2019/9/18,10:59:00,2,1503,960,276,134,133,97.94,15,10
2019/9/18,11:14:00,2,1407,883,252,141,131,100.25,15,10
2019/9/18,11:29:00,2,1510,1038,230,116,126,100.17,15,10
2019/9/18,11:44:00,2,1458,940,267,126,125,99.02,15,10
2019/9/18,11:59:00,2,1418,893,248,128,149,99.65,15,10
2019/9/18,12:14:00,2,1415,874,254,148,139,101.19,15,10
2019/9/18,12:29:00,2,1462,976,243,132,111,101.45,15,10
2019/9/18,12:44:00,2,1361,822,246,160,133,102.18,15,10
2019/9/18,12:59:00,2,1386,849,270,139,128,101.64,15,10
2019/9/18,13:14:00,2,1366,828,256,158,124,101.57,15,10
2019/9/18,13:29:00,2,1358,868,233,131,126,101.9,15,10
2019/9/18,13:44:00,2,1426,938,228,127,133,101.17,15,10
2019/9/18,13:59:00,2,1333,880,234,113,106,103.72,15,10
2019/9/18,14:14:00,2,1337,870,208,150,109,102.06,15,10
2019/9/18,14:29:00,2,1362,889,227,137,109,102.65,15,10
2019/9/18,14:44:00,2,1343,887,239,117,100,103.44,15,10
2019/9/18,14:59:00,2,1345,874,252,124,95,102.69,15,10
2019/9/18,15:14:00,2,1401,911,259,115,116,102.41,15,10
2019/9/18,15:29:00,2,1377,889,262,112,114,102.54,15,10
2019/9/18,15:44:00,2,1367,892,290,94,91,102.46,15,10
2019/9/18,15:59:00,2,1302,882,251,93,76,103.2,15,10
2019/9/18,16:14:00,2,1235,800,248,100,87,100.57,15,10
2019/9/18,16:29:00,2,1076,671,264,65,76,83.69,15,10
2019/9/18,16:44:00,2,1065,711,222,69,63,91.22,15,10
2019/9/18,16:59:00,2,1143,752,234,87,70,95.53,15,10
2019/9/18,17:14:00,2,1164,793,240,57,74,82.1,15,10
2019/9/18,17:29:00,2,1151,796,220,70,65,80.18,15,10
2019/9/18,17:44:00,2,972,602,242,66,62,52.03,15,10
2019/9/18,17:59:00,2,1027,682,225,62,58,48.22,15,10
2019/9/18,18:14:00,2,962,634,223,49,56,64.13,15,10
2019/9/18,18:29:00,2,1076,714,240,57,65,68.61,15,10
2019/9/18,18:44:00,2,891,604,190,53,44,90.43,15,10
2019/9/18,18:59:00,2,1167,808,218,63,78,100.3,15,10
2019/9/18,19:14:00,2,1113,790,186,62,75,104.91,15,10
2019/9/18,19:29:00,2,1014,707,180,48,79,105.4,15,10
2019/9/18,19:44:00,2,987,714,167,54,52,105.17,15,10
2019/9/18,19:59:00,2,948,693,153,49,53,104.05,15,10
2019/9/18,20:14:00,2,881,629,125,53,74,104.48,15,10
2019/9/18,20:29:00,2,841,597,131,32,81,104,15,10
2019/9/18,20:44:00,2,785,534,126,46,79,105.07,15,10
2019/9/18,20:59:00,2,728,494,123,38,73,104.72,15,10
2019/9/18,21:14:00,2,664,459,104,32,69,105.08,15,10
2019/9/18,21:29:00,2,658,450,115,40,53,105.58,15,10
2019/9/18,21:44:00,2,552,373,86,28,65,104.77,15,10
2019/9/18,21:59:00,2,466,301,84,24,57,105.99,15,10
2019/9/18,22:14:00,2,385,259,55,28,43,104.58,15,10
2019/9/18,22:29:00,2,382,251,73,24,34,106.44,15,10
2019/9/18,22:44:00,2,284,178,53,27,26,105.14,15,10
2019/9/18,22:59:00,2,304,178,47,33,46,104.58,15,10
2019/9/18,23:14:00,2,298,186,47,28,37,106.1,15,10
2019/9/18,23:29:00,2,224,128,50,20,26,106.77,15,10
2019/9/18,23:44:00,2,91,49,20,11,11,106.11,15,10
2019/9/18,23:59:00,2,64,27,18,7,12,100.4,15,10
2019/9/19,0:14:00,2,60,26,15,7,12,104.93,15,10
2019/9/19,0:29:00,2,67,28,12,10,17,101.01,15,10
2019/9/19,0:44:00,2,67,30,14,11,12,102.57,15,10
2019/9/19,0:59:00,2,57,27,12,7,11,102.77,15,10
2019/9/19,1:14:00,3,53,24,9,11,9,100.93,15,10
2019/9/19,1:29:00,3,50,16,13,6,15,102.95,15,10
2019/9/19,1:44:00,3,69,22,9,13,25,97.52,15,10
2019/9/19,1:59:00,3,42,13,12,6,11,99.89,15,10
2019/9/19,2:14:00,3,48,14,14,8,12,99.16,15,10
2019/9/19,2:29:00,3,58,18,4,14,22,95.28,15,10
2019/9/19,2:44:00,3,57,15,14,5,23,99.36,15,10
2019/9/19,2:59:00,3,53,12,16,7,18,99.35,15,10
2019/9/19,3:14:00,3,65,22,14,3,26,99.34,15,10
2019/9/19,3:29:00,3,77,38,15,9,15,106.05,15,10
2019/9/19,3:44:00,3,201,95,31,21,54,100.79,15,10
2019/9/19,3:59:00,3,207,111,26,24,46,103.92,15,10
2019/9/19,4:14:00,3,248,122,43,31,52,104.17,15,10
2019/9/19,4:29:00,3,285,161,52,25,47,105.79,15,10
2019/9/19,4:44:00,3,337,184,54,37,62,106.08,15,10
2019/9/19,4:59:00,3,436,276,74,37,49,105.8,15,10
2019/9/19,5:14:00,3,547,341,102,40,64,108.05,15,10
2019/9/19,5:29:00,3,798,541,120,50,87,106.21,15,10
2019/9/19,5:44:00,3,958,626,169,57,106,105.26,15,10
2019/9/19,5:59:00,3,1100,746,178,53,123,104.53,15,10
2019/9/19,6:14:00,3,1337,855,322,75,85,105.31,15,10
2019/9/19,6:29:00,3,1773,1182,385,123,83,98.29,15,10
2019/9/19,6:44:00,3,1736,1179,354,108,95,98.81,15,10
2019/9/19,6:59:00,3,1692,1175,339,98,80,99.58,15,10
2019/9/19,7:14:00,3,1747,1175,396,99,77,97.68,15,10
2019/9/19,7:29:00,3,1777,1174,414,106,83,99.03,15,10
2019/9/19,7:44:00,3,1771,1237,350,105,79,95.59,15,10
2019/9/19,7:59:00,3,1729,1232,350,85,62,89.81,15,10
2019/9/19,8:14:00,3,1521,1080,307,70,64,99.8,15,10
2019/9/19,8:29:00,3,1721,1237,292,100,92,96.73,15,10
2019/9/19,8:44:00,3,1605,1114,294,100,97,83.99,15,10
2019/9/19,8:59:00,3,1580,1087,280,96,117,96.69,15,10
2019/9/19,9:14:00,3,1525,1053,280,100,92,99.63,15,10
2019/9/19,9:29:00,3,1577,1078,282,109,108,100.08,15,10
2019/9/19,9:44:00,3,1491,988,263,120,120,99.31,15,10
2019/9/19,9:59:00,3,1351,904,217,111,119,88.44,15,10
2019/9/19,10:14:00,3,1239,772,262,96,109,52.29,15,10
2019/9/19,10:29:00,3,1230,773,255,102,100,42.06,15,10
2019/9/19,10:44:00,3,1171,730,231,102,108,39.28,15,10
2019/9/19,10:59:00,3,1268,763,259,126,120,45.73,15,10
2019/9/19,11:14:00,3,1290,814,225,116,135,83.58,15,10
2019/9/19,11:29:00,3,1254,806,208,127,113,95.59,15,10
2019/9/19,11:44:00,3,1409,914,216,124,155,99.55,15,10
2019/9/19,11:59:00,3,1442,958,242,111,131,99.9,15,10
2019/9/19,12:14:00,3,1437,885,275,141,136,98.83,15,10
2019/9/19,12:29:00,3,1384,851,289,133,111,95.1,15,10
2019/9/19,12:44:00,3,1386,879,243,137,127,96.7,15,10
2019/9/19,12:59:00,3,1310,839,235,126,110,100.98,15,10
2019/9/19,13:14:00,3,1291,829,221,137,104,101.08,15,10
2019/9/19,13:29:00,3,1159,692,215,141,111,78.41,15,10
2019/9/19,13:44:00,3,1274,805,218,139,112,88.82,15,10
2019/9/19,13:59:00,3,1249,805,223,126,95,96.68,15,10
2019/9/19,14:14:00,3,977,626,163,126,62,98.11,15,10
2019/9/19,14:29:00,3,1049,659,192,110,88,96.25,15,10
2019/9/19,14:44:00,3,1113,711,206,120,76,97.32,15,10
2019/9/19,14:59:00,3,1066,664,215,101,86,96.83,15,10
2019/9/19,15:14:00,3,1106,708,184,119,95,96.92,15,10
2019/9/19,15:29:00,3,1114,734,204,99,78,97.13,14,10
2019/9/19,15:44:00,3,931,575,195,80,81,73.72,15,10
2019/9/19,15:59:00,3,933,559,197,90,87,36.81,15,10
2019/9/19,16:14:00,3,999,630,212,76,81,68.09,15,10
2019/9/19,16:29:00,3,963,598,231,71,63,38.62,15,10
2019/9/19,16:44:00,3,964,593,207,84,80,37.69,15,10
2019/9/19,16:59:00,3,854,550,173,63,68,43.86,15,10
2019/9/19,17:14:00,3,655,393,132,66,65,14.38,13,10
2019/9/19,17:29:00,3,761,487,153,68,53,17.53,15,10
2019/9/19,17:44:00,3,584,304,141,72,67,13.38,15,10
2019/9/19,17:59:00,3,551,339,106,56,50,10.73,15,10
2019/9/19,18:14:00,3,734,448,144,67,75,14.7,15,10
2019/9/19,18:29:00,3,1127,717,242,74,94,25.9,15,10
2019/9/19,18:44:00,3,783,523,151,41,68,18.92,15,10
2019/9/19,18:59:00,3,825,544,173,53,55,81.21,15,10
2019/9/19,19:14:00,3,894,606,183,40,65,94.36,15,10
2019/9/19,19:29:00,3,1016,717,191,47,61,96.24,15,10
2019/9/19,19:44:00,3,1016,727,188,41,60,97.54,15,10
2019/9/19,19:59:00,3,956,705,146,43,62,97.11,15,10
2019/9/19,20:14:00,3,1003,722,141,59,81,102.48,15,10
2019/9/19,20:29:00,3,941,678,135,60,68,104.49,15,10
2019/9/19,20:44:00,3,839,587,129,45,78,106.29,15,10
2019/9/19,20:59:00,3,816,578,129,38,71,104.36,15,10
2019/9/19,21:14:00,3,703,483,129,26,65,105.76,15,10
2019/9/19,21:29:00,3,686,482,99,41,64,106.11,15,10
2019/9/19,21:44:00,3,582,398,96,43,45,106.27,15,10
2019/9/19,21:59:00,3,544,378,95,23,48,106.75,15,10
2019/9/19,22:14:00,3,441,294,75,25,47,106.81,15,10
2019/9/19,22:29:00,3,361,237,67,21,36,104.91,15,10
2019/9/19,22:44:00,3,408,268,80,22,38,96.11,15,10
2019/9/19,22:59:00,3,378,252,65,25,36,95.29,15,10
2019/9/19,23:14:00,3,351,215,65,24,47,99.36,15,10
2019/9/19,23:29:00,3,367,226,49,36,56,104.83,15,10
2019/9/19,23:44:00,3,299,188,47,24,40,106.6,15,10
2019/9/19,23:59:00,3,263,169,40,27,27,106.11,15,10
2019/9/20,0:14:00,3,231,115,48,38,30,105.33,15,10
2019/9/20,0:29:00,3,215,119,36,22,38,105.92,15,10
2019/9/20,0:44:00,3,203,105,34,26,38,104.04,15,10
2019/9/20,0:59:00,3,180,76,23,25,56,101.22,15,10
2019/9/20,1:14:00,4,142,75,25,14,28,104.12,15,10
2019/9/20,1:29:00,4,137,64,24,18,31,102.05,15,10
2019/9/20,1:44:00,4,175,74,31,32,38,102.03,15,10
2019/9/20,1:59:00,4,133,56,16,18,43,100.76,15,10
2019/9/20,2:14:00,4,142,54,24,21,43,101.94,15,10
2019/9/20,2:29:00,4,126,51,27,19,29,103.72,15,10
2019/9/20,2:44:00,4,144,60,24,23,37,103.05,15,10
2019/9/20,2:59:00,4,151,69,31,20,31,104.59,15,10
2019/9/20,3:14:00,4,136,62,30,19,25,103.26,15,10
2019/9/20,3:29:00,4,198,106,28,23,41,106.36,15,10
2019/9/20,3:44:00,4,217,98,27,31,61,100.98,15,10
2019/9/20,3:59:00,4,254,126,53,29,46,104.75,15,10
2019/9/20,4:14:00,4,319,180,52,36,51,105.66,15,10
2019/9/20,4:29:00,4,346,209,60,25,52,106.09,15,10
2019/9/20,4:44:00,4,405,240,75,35,55,107.12,15,10
2019/9/20,4:59:00,4,526,321,87,40,78,105.21,15,10
2019/9/20,5:14:00,4,583,361,117,37,68,107.63,15,10
2019/9/20,5:29:00,4,757,486,118,45,108,105.63,15,10
2019/9/20,5:44:00,4,826,564,133,45,84,106.39,15,10
2019/9/20,5:59:00,4,1035,684,193,63,95,104.69,15,10
2019/9/20,6:14:00,4,1287,826,268,75,118,104.23,15,10
2019/9/20,6:29:00,4,1554,1052,316,90,96,100.73,15,10
2019/9/20,6:44:00,4,1748,1121,383,125,119,97.5,15,10
2019/9/20,6:59:00,4,1708,1157,334,111,106,100.05,15,10
2019/9/20,7:14:00,4,1795,1168,389,140,98,93.97,15,10
2019/9/20,7:29:00,4,1668,1127,363,102,76,99.93,15,10
2019/9/20,7:44:00,4,1627,1127,313,105,82,98.68,15,10
2019/9/20,7:59:00,4,1522,1056,262,108,96,98.47,15,10
2019/9/20,8:14:00,4,1505,1068,278,84,75,99.89,15,10
2019/9/20,8:29:00,4,1490,1052,261,94,83,99.96,15,10
2019/9/20,8:44:00,4,1561,1079,273,95,114,98.47,15,10
2019/9/20,8:59:00,4,1418,968,244,95,111,100.97,15,10
2019/9/20,9:14:00,4,1345,896,244,104,101,101.72,15,10
2019/9/20,9:29:00,4,1439,947,274,106,112,100.87,15,10
2019/9/20,9:44:00,4,1111,759,168,107,77,103.56,15,10
2019/9/20,9:59:00,4,1198,849,186,78,85,104.19,15,10
2019/9/20,10:14:00,4,1444,948,241,131,124,100.67,15,10
2019/9/20,10:29:00,4,1466,1006,251,106,103,101.58,15,10
2019/9/20,10:44:00,4,1485,976,255,122,132,97.93,15,10
2019/9/20,10:59:00,4,1541,1064,236,126,115,98.8,15,10
2019/9/20,11:14:00,4,1421,938,244,116,123,99.82,15,10
2019/9/20,11:29:00,4,1392,967,232,101,92,99.45,15,10
2019/9/20,11:44:00,4,1437,994,217,120,106,98.2,15,10
2019/9/20,11:59:00,4,1361,917,241,106,97,72.16,15,10
2019/9/20,12:14:00,4,1117,678,243,100,96,27.95,15,10
2019/9/20,12:29:00,4,956,592,174,102,88,22.02,15,10
2019/9/20,12:44:00,4,936,594,196,72,74,21.45,15,10
2019/9/20,12:59:00,4,978,606,188,106,78,22.97,15,10
2019/9/20,13:14:00,4,1134,658,261,111,104,31.11,15,10
2019/9/20,13:29:00,4,638,374,125,81,58,12.16,15,10
2019/9/20,13:44:00,4,754,450,140,92,72,15.32,15,10
2019/9/20,13:59:00,4,945,569,173,112,91,22.32,15,10
2019/9/20,14:14:00,4,789,482,154,83,70,17.68,15,10
2019/9/20,14:29:00,4,757,464,148,82,63,15.71,15,10
2019/9/20,14:44:00,4,875,559,155,81,80,36.21,15,10
2019/9/20,14:59:00,4,736,468,128,81,59,13.76,15,10
2019/9/20,15:14:00,4,827,519,154,78,76,19.79,15,10
2019/9/20,15:29:00,4,819,519,172,77,51,17.51,15,10
2019/9/20,15:44:00,4,714,432,140,75,67,18.08,15,10
2019/9/20,15:59:00,4,889,571,172,74,72,19.68,15,10
2019/9/20,16:14:00,4,731,435,163,69,64,15.86,15,10
2019/9/20,16:29:00,4,569,349,109,50,61,11.69,15,10
2019/9/20,16:44:00,4,785,488,166,66,65,26.86,15,10
2019/9/20,16:59:00,4,464,264,93,47,60,10.45,15,10
2019/9/20,17:14:00,4,802,488,201,67,46,19.64,15,10
2019/9/20,17:29:00,4,651,403,142,58,48,12.74,15,10
2019/9/20,17:44:00,4,613,396,116,58,43,11.43,15,10
2019/9/20,17:59:00,4,687,428,137,63,59,14.14,15,10
2019/9/20,18:14:00,4,777,492,163,82,40,16.1,15,10
2019/9/20,18:29:00,4,682,429,146,58,49,19.13,15,10
2019/9/20,18:44:00,4,723,469,170,52,32,57.71,15,10
2019/9/20,18:59:00,4,697,475,135,52,35,40.64,15,10
2019/9/20,19:14:00,4,933,646,191,50,46,75.25,15,10
2019/9/20,19:29:00,4,999,700,199,48,52,74.61,15,10
2019/9/20,19:44:00,4,1010,713,199,53,45,56.43,15,10
2019/9/20,19:59:00,4,959,695,173,48,43,63.4,15,10
2019/9/20,20:14:00,4,938,688,159,41,50,76.38,15,10
2019/9/20,20:29:00,4,916,625,174,48,69,91.84,15,10
2019/9/20,20:44:00,4,878,623,143,41,71,100.82,15,10
2019/9/20,20:59:00,4,802,598,118,31,55,103.56,15,10
2019/9/20,21:14:00,4,841,595,149,31,66,104.46,15,10
2019/9/20,21:29:00,4,739,533,120,29,57,105.3,15,10
2019/9/20,21:44:00,4,629,445,102,30,52,104.27,15,10
2019/9/20,21:59:00,4,560,388,93,36,43,106.91,15,10
2019/9/20,22:14:00,4,509,352,97,28,32,106.99,15,10
2019/9/20,22:29:00,4,515,367,69,33,46,107.32,15,10
2019/9/20,22:44:00,4,405,299,45,21,40,106.9,15,10
2019/9/20,22:59:00,4,443,313,67,22,41,107.48,15,10
2019/9/20,23:14:00,4,344,219,68,21,36,107.3,15,10
2019/9/20,23:29:00,4,282,189,45,27,21,108.04,15,10
2019/9/20,23:44:00,4,314,203,65,17,29,109.4,15,10
2019/9/20,23:59:00,4,344,230,46,23,45,108.02,15,10
2019/9/21,0:14:00,4,270,154,56,27,33,106.7,15,10
2019/9/21,0:29:00,4,246,166,36,18,26,107.58,15,10
2019/9/21,0:44:00,4,181,103,29,17,32,104.19,15,10
2019/9/21,0:59:00,4,189,110,38,14,27,104.97,15,10
2019/9/21,1:14:00,5,184,125,22,16,21,106.56,15,10
2019/9/21,1:29:00,5,180,107,25,13,35,105.35,15,10
2019/9/21,1:44:00,5,141,74,32,18,17,105.11,15,10
2019/9/21,1:59:00,5,174,82,31,21,40,102.04,15,10
2019/9/21,2:14:00,5,164,77,27,15,45,102.38,15,10
2019/9/21,2:29:00,5,123,62,15,14,32,103.91,15,10
2019/9/21,2:44:00,5,138,65,23,18,32,104.31,15,10
2019/9/21,2:59:00,5,155,85,25,12,33,105.17,15,10
2019/9/21,3:14:00,5,178,100,30,22,26,106.05,15,10
2019/9/21,3:29:00,5,153,67,38,14,34,103.05,15,10
2019/9/21,3:44:00,5,189,107,28,8,46,102.43,15,10
2019/9/21,3:59:00,5,220,122,38,21,39,105,15,10
2019/9/21,4:14:00,5,286,173,39,30,44,104.57,15,10
2019/9/21,4:29:00,5,290,181,54,22,33,106.51,15,10
2019/9/21,4:44:00,5,325,221,42,16,46,105.53,15,10
2019/9/21,4:59:00,5,354,218,69,31,36,107.48,15,10
2019/9/21,5:14:00,5,470,342,72,19,37,107.51,15,10
2019/9/21,5:29:00,5,516,334,99,37,46,107.82,15,10
2019/9/21,5:44:00,5,588,408,79,51,50,106.39,15,10
2019/9/21,5:59:00,5,557,374,110,22,51,107.21,15,10
2019/9/21,6:14:00,5,634,432,120,44,38,107.16,15,10
2019/9/21,6:29:00,5,783,547,154,37,45,106.64,15,10
2019/9/21,6:44:00,5,912,633,163,51,65,105.82,15,10
2019/9/21,6:59:00,5,942,678,173,42,49,108.6,15,10
2019/9/21,7:14:00,5,1006,758,148,58,42,109.23,15,10
2019/9/21,7:29:00,5,1160,857,188,61,54,104.67,15,10
2019/9/21,7:44:00,5,1168,854,225,54,35,106.6,15,10
2019/9/21,7:59:00,5,1244,903,206,73,62,105.3,15,10
2019/9/21,8:14:00,5,1317,1005,206,55,51,105.3,15,10
2019/9/21,8:29:00,5,1338,1025,212,57,44,106.86,15,10
2019/9/21,8:44:00,5,1472,1144,213,65,50,105,15,10
2019/9/21,8:59:00,5,1246,928,223,45,50,104.98,15,10
2019/9/21,9:14:00,5,1627,1226,267,71,63,101.03,15,10
2019/9/21,9:29:00,5,1554,1182,250,63,59,101.85,15,10
2019/9/21,9:44:00,5,1624,1226,270,72,56,101.54,15,10
2019/9/21,9:59:00,5,1523,1174,221,75,53,101,15,10
2019/9/21,10:14:00,5,1388,1080,213,63,32,102.8,15,10
2019/9/21,10:29:00,5,1415,1086,227,66,36,64.36,15,10
2019/9/21,10:44:00,5,1338,1030,227,51,30,83.03,15,10
2019/9/21,10:59:00,5,1320,994,238,46,42,90.42,15,10
2019/9/21,11:14:00,5,1219,881,228,72,38,60.08,15,10
2019/9/21,11:29:00,5,1081,775,212,52,42,39.69,15,10
2019/9/21,11:44:00,5,890,624,187,50,29,31.37,15,10
2019/9/21,11:59:00,5,1161,862,208,50,41,53.81,15,10
2019/9/21,12:14:00,5,1251,925,223,60,43,78.75,15,10
2019/9/21,12:29:00,5,1144,853,210,51,30,83.69,15,10
2019/9/21,12:44:00,5,1152,853,208,48,43,85.24,15,10
2019/9/21,12:59:00,5,1200,893,208,62,37,84.49,15,10
2019/9/21,13:14:00,5,1230,922,208,62,38,89.8,15,10
2019/9/21,13:29:00,5,1235,933,201,48,53,95.07,15,10
2019/9/21,13:44:00,5,1200,916,193,51,40,93.99,15,10
2019/9/21,13:59:00,5,1204,952,165,47,40,90.38,15,10
2019/9/21,14:14:00,5,1096,826,183,55,32,96.46,15,10
2019/9/21,14:29:00,5,1079,815,175,45,44,98.72,15,10
2019/9/21,14:44:00,5,1105,838,190,45,32,106.17,15,10
2019/9/21,14:59:00,5,1145,876,189,45,35,105.89,15,10
2019/9/21,15:14:00,5,1246,920,216,59,51,105.01,15,10
2019/9/21,15:29:00,5,1271,977,218,44,32,105.84,15,10
2019/9/21,15:44:00,5,1363,1045,227,58,33,104.79,15,10
2019/9/21,15:59:00,5,1177,893,184,64,36,106.66,15,10
2019/9/21,16:14:00,5,1252,970,202,49,31,106.81,15,10
2019/9/21,16:29:00,5,1259,946,226,57,30,107.46,15,10
2019/9/21,16:44:00,5,1364,1068,214,45,37,105.61,15,10
2019/9/21,16:59:00,5,1345,1055,223,37,30,106.19,15,10
2019/9/21,17:14:00,5,1327,1028,227,51,21,106.61,15,10
2019/9/21,17:29:00,5,1399,1041,282,48,28,104.96,15,10
2019/9/21,17:44:00,5,1394,1117,194,46,37,100.83,15,10
2019/9/21,17:59:00,5,1391,1119,194,42,36,100.99,15,10
2019/9/21,18:14:00,5,1298,1014,212,35,37,81.44,15,10
2019/9/21,18:29:00,5,1152,898,190,38,26,76.18,15,10
2019/9/21,18:44:00,5,1120,848,220,33,19,85.93,15,10
2019/9/21,18:59:00,5,1108,832,200,51,25,92.04,15,10
2019/9/21,19:14:00,5,1153,838,236,43,36,81.43,15,10
2019/9/21,19:29:00,5,1186,877,230,42,37,76.37,15,10
2019/9/21,19:44:00,5,947,709,166,48,24,86.37,15,10
2019/9/21,19:59:00,5,1004,774,161,42,27,94.78,15,10
2019/9/21,20:14:00,5,969,758,156,27,28,104.79,15,10
2019/9/21,20:29:00,5,1003,781,168,31,23,104.53,15,10
2019/9/21,20:44:00,5,934,716,160,32,26,106.1,15,10
2019/9/21,20:59:00,5,908,714,141,27,26,106.89,15,10
2019/9/21,21:14:00,5,852,665,141,25,21,107.06,15,10
2019/9/21,21:29:00,5,720,563,97,34,26,106.73,15,10
2019/9/21,21:44:00,5,698,536,118,26,18,107.33,15,10
2019/9/21,21:59:00,5,671,516,97,23,35,108.45,15,10
2019/9/21,22:14:00,5,656,499,119,22,16,108.4,15,10
2019/9/21,22:29:00,5,562,426,93,26,17,107.67,15,10
2019/9/21,22:44:00,5,532,397,95,16,24,107.14,15,10
2019/9/21,22:59:00,5,530,378,99,24,29,108.54,15,10
2019/9/21,23:14:00,5,461,345,78,21,17,108.99,15,10
2019/9/21,23:29:00,5,403,295,69,16,23,109.7,15,10
2019/9/21,23:44:00,5,343,254,54,20,15,108.98,15,10
2019/9/21,23:59:00,5,368,261,62,28,17,108.51,15,10
2019/9/22,0:14:00,5,303,211,60,17,15,110.44,15,10
2019/9/22,0:29:00,5,286,208,51,12,15,109.68,15,10
2019/9/22,0:44:00,5,257,181,40,18,18,107.37,15,10
2019/9/22,0:59:00,5,227,168,39,7,13,109.39,15,10
2019/9/22,1:14:00,6,217,161,32,13,11,108.77,15,10
2019/9/22,1:29:00,6,192,131,38,9,14,108.51,15,10
2019/9/22,1:44:00,6,196,124,42,10,20,109.63,15,10
2019/9/22,1:59:00,6,190,107,50,15,18,109.58,15,10
2019/9/22,2:14:00,6,182,109,41,14,18,107.33,15,10
2019/9/22,2:29:00,6,153,87,32,14,20,107.5,15,10
2019/9/22,2:44:00,6,142,81,34,14,13,107.58,15,10
2019/9/22,2:59:00,6,147,75,41,13,18,106.54,15,10
2019/9/22,3:14:00,6,140,80,27,16,17,106.65,15,10
2019/9/22,3:29:00,6,155,105,36,6,8,110.42,15,10
2019/9/22,3:44:00,6,165,103,30,11,21,107.7,15,10
2019/9/22,3:59:00,6,203,111,58,12,22,109.25,15,10
2019/9/22,4:14:00,6,189,112,43,13,21,107.99,15,10
2019/9/22,4:29:00,6,242,142,63,15,22,107.92,15,10
2019/9/22,4:44:00,6,271,174,50,18,29,107.34,15,10
2019/9/22,4:59:00,6,262,166,60,17,19,106.14,15,10
2019/9/22,5:14:00,6,319,216,67,16,20,110.19,15,10
2019/9/22,5:29:00,6,379,257,85,21,16,109.46,15,10
2019/9/22,5:44:00,6,418,296,85,25,12,108.76,15,10
2019/9/22,5:59:00,6,450,295,100,26,29,108.6,15,10
2019/9/22,6:14:00,6,414,288,81,21,24,108.57,15,10
2019/9/22,6:29:00,6,517,354,105,22,36,108.1,15,10
2019/9/22,6:44:00,6,526,347,130,23,26,107.65,15,10
2019/9/22,6:59:00,6,578,376,131,41,30,108.34,15,10
2019/9/22,7:14:00,6,575,402,118,35,20,109.83,15,10
2019/9/22,7:29:00,6,683,449,164,39,31,110.29,15,10
2019/9/22,7:44:00,6,669,484,110,44,31,108.43,15,10
2019/9/22,7:59:00,6,665,462,134,33,36,109.2,15,10
2019/9/22,8:14:00,6,761,557,134,37,33,108.84,15,10
2019/9/22,8:29:00,6,868,630,156,44,38,109.7,15,10
2019/9/22,8:44:00,6,979,761,157,31,30,108.2,15,10
2019/9/22,8:59:00,6,1021,775,164,40,42,108.14,15,10
2019/9/22,9:14:00,6,1017,753,169,52,43,108.23,15,10
2019/9/22,9:29:00,6,1153,872,194,46,41,108.62,15,10
2019/9/22,9:44:00,6,1258,982,189,43,44,107.43,15,10
2019/9/22,9:59:00,6,1304,969,233,51,51,106.5,15,10
2019/9/22,10:14:00,6,1404,1078,230,63,33,106.03,15,10
2019/9/22,10:29:00,6,1521,1154,263,46,58,103.98,15,10
2019/9/22,10:44:00,6,1473,1154,232,56,31,105.01,15,10
2019/9/22,10:59:00,6,1502,1196,217,44,45,103.78,15,10
2019/9/22,11:14:00,6,1474,1098,274,59,43,103.26,15,10
2019/9/22,11:29:00,6,1372,1060,237,35,40,102.77,15,10
2019/9/22,11:44:00,6,1424,1140,199,48,37,103.25,15,10
2019/9/22,11:59:00,6,1426,1111,232,55,28,101.66,15,10
2019/9/22,12:14:00,6,1392,1076,238,57,21,103.02,15,10
2019/9/22,12:29:00,6,1321,1013,231,45,32,97.81,15,10
2019/9/22,12:44:00,6,1279,958,233,56,32,89.3,15,10
